Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,11,449.61143183710436,18.61617529015198,165.11695714439813,929.9978318809368,822.6052652651578,21.957757348382074,39.830232084415286,1433.5163216728583,952.4139562526681,0.0,0.0,0.0,0.0,9.611257883897679,3461.408839474369,3915.255578768176,101.57144121694265,1552.7872559105992,820.436558041206,34.10682234706849,32.94797907533247,0.0,8489.970922507202,719.4020022423592,725.8222835502588,4550.766590227364,0.0,0.0,0.0,0.0,321.5803604279822,203.08414116468717,25532.427093049017,18193.41956719007,74.40694893998233,8506.29505373481,29840.831412313142,28906.41259016843,27914.013160258128,0.0,0.0,35362.81492593544,34732.10585723988
2015,12,473.2392780861071,36.35137119184381,196.1773710377597,1171.8882668694296,1041.1867851956017,61.866061487514116,79.73933068223167,1959.7593060237732,1117.5116318719065,24.062099669726422,18.5114217167054,31.53957372812033,37.23703484456655,46.625926837161614,5395.539069266579,5070.402936442093,273.9305583814327,1955.7743659967482,1819.9067516564355,109.2862085656759,254.64776560544988,0.0,12214.87104585821,3108.4791914892876,1904.8776133930637,7877.456325389671,119.80950096321754,6411.862951492529,4960.713323281736,1209.6011702561625,4008.6472915015793,931.9826984808338,43222.149454437225,32880.46166035255,1233.5433352810583,13467.603212120113,67389.65324807027,57501.44218440528,52927.32431240158,1910.3371077492409,1001.5276767461716,86171.1772578751,77056.50157545562
2016,1,442.2392753523015,14.20311596674843,150.98436235290205,888.7422115513081,779.2426626222988,18.98417647388601,32.031652687257335,1545.6303812636165,994.9778429076164,0.0,0.0,0.0,5.0272453075472185,19.523104087551815,3579.365294052521,3984.8562519182797,97.46435300593294,1502.8629618051732,1010.4787033299508,38.562572268004544,125.10322819535668,0.0,8539.92789307507,306.42411265524333,600.0046991310967,5842.730804237731,49.69516373282579,5349.00364984771,4352.281233955796,902.3527878860062,1141.7212907637913,430.6960570517896,28274.10967059876,20194.25225782974,284.0466098390702,8552.960708478065,40890.79752742631,35885.416078823735,33330.66108432396,839.8396604483225,58.93324943040247,51821.67091728456,47769.76776921718
2016,2,457.7520053613202,20.92742381048612,181.89922086397803,1006.4578974462047,903.0445512363121,42.92058649035221,40.98590233397797,1430.7004199970734,950.2982217855091,0.0,0.0,0.0,0.0,8.451979430989695,3612.636828516866,4012.349122968917,105.04992517254897,1645.2776396981699,903.4728840923767,35.47764809068036,83.81041443886795,0.0,8524.392525860823,419.445695283503,670.3492714545672,5300.608634534276,22.712118905307307,4930.156590440965,4112.651860593751,781.1702977235991,857.1140626496357,340.3012877602361,27002.353604161362,19337.363430570404,217.27527948373375,8525.332125736486,34225.786259627945,31918.696402515845,30382.855649626534,172.49727556520634,0.0,41788.84503476798,39823.28509412058
2016,3,900.7505687608091,126.7156797180129,635.2730854105539,2645.9059470781576,2530.664478419858,355.85054677525477,174.11486332663873,2739.702078225564,1443.5646269577646,169.70259716189298,45.489770263612854,79.61643407121369,238.5040131761334,119.29101730887987,10060.676932267517,8274.650997059762,505.1022258002381,4030.398722402424,3052.2279947383686,167.02059029360612,733.2582912444814,130.7945512978904,18804.431139944354,4225.337959566785,3116.097069040273,13303.89443657277,409.3818616771414,10444.667605732528,7263.514389983768,2378.8263525553803,7741.515358030127,1967.1645237306639,66501.57481197582,53294.62192143015,2340.0618237857834,21034.76989643654,104640.83231443567,88653.062843127,81744.79644675113,2887.14885968639,2080.3590941810303,131381.6080838784,117540.50677171575
2016,4,5696.76408874536,726.1802937601201,3692.929402495778,12812.30025984881,12140.773970732786,2583.2351057799897,607.1412534049489,14530.97257071275,8604.860619488187,696.9889326417915,257.5914666668068,689.7060706029079,3448.2146912401513,1337.6743082433895,57893.97033092822,46461.0390023629,3338.0532295556095,21026.2764871627,6129.016604930657,1099.4331651079683,1295.6068205986303,337.6640486722863,95830.3195787255,18185.263019468985,17723.133502069308,15596.757653417371,585.8339761355132,12588.031683604215,8480.14718983713,2998.3685106917965,7024.271276125231,2246.6180594736156,157311.49530887482,138894.2997889826,1781.8766022987131,96359.95967283665,217124.52616513934,190562.52705160412,180711.6532495612,1413.357775779444,1497.223531344202,251076.5763028445,235140.61326354486
2016,5,37471.11234745028,4109.578773529993,25746.15116267391,56590.81412893871,55977.00637411763,9355.970315657789,1804.4427612343643,17570.416758862702,10315.17187417869,1303.6874834202063,388.6984812963856,794.6388352428366,2496.557164963753,1776.8052342670599,124034.06299768842,106455.65272176877,9724.927699621498,70203.41421133192,12579.41599540916,1584.858650189366,3435.249124082504,1082.8331847959635,231592.0616766496,53341.91358224774,52817.34031239075,34220.27931469097,2089.4171208231955,24729.74979863316,15023.95165945837,5720.704874275958,17750.27818428252,6165.638217177834,341275.4226852966,320347.66659961,4101.2755863122475,232464.02377691155,448431.88753452734,393515.25891373446,378624.87047642656,3236.31205010712,3700.315284892393,502295.89579682425,481587.88213164243
2016,6,11916.027735666103,1277.0465887939718,7675.37397841685,16916.39038305923,16530.18736291048,2730.8533544646707,808.8975321927246,6270.348392818174,3111.4794203620695,510.39904410889994,152.2851305445579,288.82313655063126,630.647161828254,477.24498556971776,43465.73020605603,35284.49632692069,2459.47852040514,25655.768616501824,5351.614513780067,547.8733477902142,1442.83441721513,401.9157775587191,70555.97261433993,14894.082396520442,14954.784664841969,17899.764318187656,767.132475566395,14520.41517409949,9567.351180691163,3548.687311654352,6465.014690744007,2573.7263134164723,132594.54131367736,115593.3145025638,1267.7884014914068,71798.47983967583,178383.08635915173,159486.29941782303,151820.52985003163,441.9108139371647,976.7961421578711,208393.21821785026,193295.77229878787
2016,7,642.1599089472816,70.59155192906735,412.5800095695613,2130.133163342387,1996.9780537627175,304.3468971502243,103.18893506913906,3430.902738324552,1766.1696101318194,518.5306516209175,93.3775638787406,105.92043626260897,292.9904043347815,135.99477574770071,10454.982773785807,8452.359103121984,483.6072069291133,3335.0574042756853,5972.589420641823,217.56389174018523,2028.7533535761286,638.5622318936657,24106.821475678575,3869.0112897220456,2771.425656505141,23773.644935006654,1171.9386552844517,17958.890585612637,11454.947845107134,4455.90875103074,12686.780690386677,4067.732087262155,97262.30606188538,81853.14996735551,3250.324666106804,26929.980678370688,137838.58927547288,121588.3723466926,114571.65392937727,2171.4109293175507,2886.3202249988108,166121.00159222615,151378.55536545365
2016,8,457.0694530526409,20.790757938131634,180.4450943546426,989.9279723037071,884.9550662302431,36.34998943864548,40.98590233397797,1497.9649427940071,976.4819575084762,41.54255286607645,4.177084556608747,0.0,0.0,6.6150524324954745,3700.1543757192,4067.405354779544,107.58160768477629,1627.3577395382868,1880.6307977804,36.934320399695196,488.7443642061162,44.51081073644855,9281.088775156653,198.38869969617576,622.1566042404238,9962.820093369715,284.4491770078929,8781.034777009989,6314.906975226426,1896.1601087076824,2219.74986903905,1051.007866092534,33898.12289824578,25456.23620014796,376.70731327919236,9424.616905598983,40627.91082650669,39151.08227835479,37766.686863320705,0.0,109.147301880138,48934.24978030028,46204.94133927628
2016,9,473.30901432096175,41.67273199884025,189.9142284027082,2102.3952109315505,1598.9450433168004,251.10763679418505,96.23983673222932,12966.466994936942,7094.380319487318,1208.698577871175,326.16182604057394,613.3586984771582,1504.8337201709946,859.4961865778532,34713.39007488487,25350.675567517144,2419.4932148830962,4633.367655063503,11217.946406634583,1194.4307990859797,3494.603553949244,1099.5202561671904,79032.95903128668,14237.137677751196,11770.387943705191,34988.13004335255,2222.235513512749,25880.76206395196,15641.169900544744,5914.0195819239525,14797.877004804557,6073.824934444148,185191.07226788113,166034.7412180382,2449.469387303921,81041.2034284678,251076.68655588257,220933.47084817116,210402.27265544876,1347.666605892554,2116.906828620116,285953.2199623376,270604.6385328601
2016,10,468.5958956857112,31.285417843044556,192.8633258580735,1187.088813093911,1050.4046728063654,75.62601808029649,66.71799454290485,2352.4475992923435,1276.8181875684932,86.95375506532537,30.925890802459094,57.97136127414876,162.75199515163285,79.436924946604,6233.999122477911,5591.703722202219,300.70800300079185,1995.4726420244697,2100.5724735977,137.65434640761237,452.32265197355446,30.901820216328815,12364.360782339547,1475.804628849759,1535.0297560353085,9005.125668751592,241.23228213633683,8175.717866109571,5969.2894322021275,1720.5084530233632,1238.8464387777526,842.0606576742637,38158.75302289492,29220.04989606207,90.76293097230428,12952.0585395245,46034.32813005982,44240.84217543123,42657.21184309867,0.0,0.0,55565.469850065754,51951.182546622564
2016,11,444.4303264646253,18.751420251555885,151.38212857306573,961.5625545507901,842.1206005579271,34.79075621321613,45.320369552401544,1826.9352313441377,1091.7569135375807,0.0,5.309146560260274,18.569396941265154,89.06715517646217,42.286114648904004,4415.1269607697795,4483.428644834776,163.0385967895498,1631.168003552862,1171.6357432302598,69.28168364200917,167.37798063012906,0.0,9411.027645790822,474.2472838694871,854.4051405728485,5943.80661194771,70.96173628369323,5675.135935996601,4538.895394510895,996.4452096205002,323.2339047390249,372.57227941353506,28435.358198342525,20671.620629925408,0.0,9470.490384727957,34534.729110294305,32902.57929816151,31583.36235721936,0.0,0.0,41651.13868202956,39899.78261828707
2016,12,438.9983094921138,12.098529546567189,144.3247823804023,831.3460077892692,720.3170099668905,2.168050095625347,27.989536310376963,1387.8548123414037,933.2247955669476,0.0,0.0,0.0,0.0,2.789098016464152,3190.289989764657,3735.241910725271,87.68732188487718,1429.8430175232565,766.6458127921749,35.56332985653137,58.134275212087005,0.0,7839.370915739902,0.0,471.93462685048075,4684.512956924199,5.237578139808413,4658.126242945129,3956.501924268732,702.855145384868,0.0,177.6006799609951,22933.07279490448,16076.741993922758,0.0,7541.093113396592,24034.736621705328,24511.94180354789,24111.948464543857,0.0,0.0,27138.96698541577,28126.25681469711
2017,1,10071.487488499319,1010.6155456577885,6660.963557875719,27097.464915065764,27466.349882400886,8094.602458915324,631.8226045732642,2168.1449841788562,1234.3076908183002,0.0,9.666886813710505,25.25935462874429,109.11997795623392,156.26293975809358,42761.557346965245,36262.795333088696,1116.011980550605,36564.74639256502,1198.609731746681,87.59248218581524,136.2625907572467,0.0,55255.069711717166,6748.910213499088,7239.888111868403,5547.7330368589555,46.078227792635005,5292.500546525935,4319.851902466862,885.80761959992,395.9235070269781,330.53353728342165,93690.62687660792,79233.40817414635,35.59334601118172,55976.37310664312,124273.73374462718,112978.1703223355,107618.82394946093,0.0,0.0,148736.12616969208,135767.6437914149
2017,2,441.8398285171577,14.070906551270754,150.05717743916048,919.892295289682,810.3719750680006,32.3560649604633,31.742892825232623,1479.2068612902858,963.2890196147355,0.0,0.0,0.0,0.0,9.93122416473517,3575.701190113635,3971.8719128411103,106.3155688743305,1545.4420472563536,799.3720834991863,44.391769645451745,59.46168393287775,0.0,8224.236069940931,22.425724466146107,558.6249795080068,4670.585315716275,4.005559584292271,4640.031713423762,3946.32338856905,697.5705501489058,0.0,177.6006799609951,23932.881915075373,16903.933270737984,0.0,8011.085090787301,26062.92539481733,26097.611183284258,25506.38067167778,0.0,0.0,29995.566776615335,30417.02436104399
2017,3,506.9015332940205,43.32095601243125,250.05203130818472,1453.8797160543218,1345.5532858399374,151.82561596812775,81.18647952296706,1835.4221111920215,1080.0147906512866,0.0,9.292439745966703,21.48102371953013,39.73067103210178,41.91820496456353,5573.554994744463,5233.992910540985,242.0855871875919,2282.031818848065,1165.4246514070096,87.93657609606635,118.16485816309319,0.0,10800.826286689884,1337.536648311151,1378.324069053681,5363.479068168122,33.670587797727464,5102.6932973333505,4211.378102841767,831.0175918117359,466.0121769087137,314.02348493106643,31262.72830051752,23168.638004012828,72.36300883009409,11184.89437827099,37331.05990789177,35955.49076546496,34666.31285950163,0.0,0.0,44848.15283599302,42727.87211381607
2017,4,539.2845634485443,57.35182132034208,285.24945310979274,1495.8922850036442,1360.8526285707267,117.11084950038958,106.37413035362988,2293.388997542217,1238.9794976451076,71.54532685767458,31.431600736381824,56.25907376112684,107.01740022779313,74.88120908788687,6890.645869754226,6029.884813332246,373.6212395782827,2426.0522623562956,1925.7442120316618,147.40896666659341,366.53459135217054,1.573453996425087,12958.943838490206,1930.9596592751973,1965.821820347622,8156.774401217212,184.41956572382588,7362.590765886713,5504.58899599701,1484.7564682416523,1483.0662781511166,751.660178575844,39448.03464098059,30114.910314559616,243.96856694549683,13664.648692500181,52384.53063451877,48045.11232312411,45517.416471486424,277.12480998917624,0.1797249169405859,64876.22606145495,59483.76081972086
2017,5,479.9778977935782,38.55501541103811,206.85194371335206,1318.1849001032924,1069.0984174288737,54.04493327853197,82.05479685822289,4093.884027965709,1859.244071952613,311.0263787405006,116.19509968211923,193.79185505826445,171.26676354418396,176.79871930657646,11784.014132545366,8891.272868274173,862.6244928693211,2541.5393818647062,3849.794217210452,456.85392330890863,735.1040310079588,128.50072234779054,23739.490491479854,7169.964812761397,4907.504200004762,11727.816785033785,355.5267130038112,9741.1904608007,6862.76582147252,2174.74222166252,4740.221033163843,1499.8208762671466,67055.44405191121,54481.84712450013,1210.9035021563807,26197.593046549067,93485.64351895441,83655.40287291381,78869.76544157337,1033.34032685903,946.2540648639075,114997.95564524685,103850.90483076745
2017,6,442.9039647671008,14.732849379471142,152.24478117558596,886.1503372309159,756.1942569148285,6.282788433994881,32.897965985102715,1747.3851480274343,1036.1118548786008,24.062099669726422,15.33033879773518,15.458650698777774,0.0,24.080262302698884,4313.463197430721,4367.747669776949,185.8848723392971,1559.4407428732397,1629.4907704132938,94.99231286850079,287.29558700715734,0.0,9977.082469377736,984.5088845809562,1027.7207286945768,8471.696089639876,144.0734078281909,6774.796089881158,5168.491714659404,1314.5730989294786,4687.425549514005,1065.4786007651187,39311.735359751474,29572.95046085515,1462.1612575348693,10628.402135527358,59132.73943001409,51308.83600997653,47527.455775031776,1669.6438679562461,1208.3309403537123,75289.55603820167,67759.75871042175
2017,7,11525.392738654962,1924.1953346133705,6302.767724335299,17250.844712970284,16401.46426714695,2215.029298589754,1419.6989080910234,6963.757059695141,3421.6332357889187,362.84467718245287,156.35130812791886,345.81735470645344,745.3812617461444,538.307957166191,48376.60138088354,39361.329010051006,4623.24240709748,27670.72444128574,3673.0468102616505,656.3717624671399,549.8691115130059,59.722270053678585,76139.64291717511,23463.668733027967,27402.358658468103,8248.392951396547,197.03335460242744,7546.132650497784,5609.452452988882,1538.0171629501249,1084.146748612501,730.2016055304697,119493.99838369116,103372.73105758632,91.7854428814382,76228.61796928229,158894.98043128612,143263.99584518126,136558.62594337246,0.0,0.0,186905.94616199716,172424.89484632353
2017,8,470.9957367000129,28.438525341775787,201.42488465125075,1062.135379601063,948.7633831008748,38.04006704613357,56.0164515835713,1562.1012625562134,984.3989488918287,0.0,1.2998320843777265,0.7097467787544929,0.0,17.511179711279965,4148.374269547594,4319.788713926326,165.60649949886212,1751.1774414913348,954.6574264032033,61.46626708408564,92.5156628921278,0.0,8979.427667677272,458.5821368970744,874.3496545052972,5178.223887111677,22.406857942137776,4928.594400174988,4111.399781267391,780.8450443767274,477.54464252218617,291.95724592357453,26963.197036636702,19489.818303570362,89.22922107993895,8982.089166020025,30493.81099506614,30087.50920788877,29255.197644502725,0.0,0.0,35774.10363104802,35223.64841899451
2017,9,464.1154304917293,23.540896618098884,193.00405081182782,1039.6661355381602,927.8344733381809,42.39962287657886,44.74237784693234,1584.1316940052366,993.4960725881706,0.0,0.4644291739617188,2.7678622454200195,0.0,20.6509932120357,4120.43721214809,4301.180275642488,150.22311048162825,1715.5904245619136,894.0667728319831,61.46626708408564,58.06440637957303,0.0,8972.467585599803,529.645761601065,827.4067420187869,4722.372218619348,0.0,4563.004021074904,3901.9913128335675,675.384128481751,287.66790529770805,220.4416262673825,26492.25476386265,19051.528112536405,51.419784022682165,8995.33502260343,30560.301277505183,29830.150330747812,28889.505394107826,0.0,0.0,36101.74901365474,35411.28789035346
2017,10,562.0491026551967,58.936368435772465,317.5787827581403,1995.5305756889247,1727.6941685909005,238.7866437733628,101.16204890099723,6204.190203286118,3043.3970765410704,795.874545822865,185.97074768449647,282.4863924891283,548.4323079987171,318.49747377989206,17423.0274348674,12940.519078453945,1087.3205425423273,3602.0402933439873,8033.555632714968,562.8304116041345,2583.6765122074285,841.161502232153,42466.95658970342,9963.67156652904,6301.6538081850595,28223.711274936097,1506.6378552309352,20309.982816881195,12696.409023954504,4957.353885762888,18302.89045331614,5262.56600507245,142870.38094099314,124366.22978434246,5385.598878110404,47227.268737898004,205193.00772473257,177721.8455280551,167382.93133279355,3606.3900559591493,4845.559056822892,240136.21919091424,223494.19390829644
2017,11,444.6765263480978,14.998253270182616,156.7755251262487,904.4546026550594,788.0625202817113,17.821403273008514,32.031652687257335,1637.7445496004348,1016.6163027842586,36.16999845935652,8.917763041027968,1.4940559771843027,0.0,17.430760468024346,3918.219662373889,4168.482843947691,131.71158704761984,1544.3934730739666,1793.1192781210448,60.607711780284376,414.3060814123346,18.62274796851716,9541.16450081277,470.59154308100096,730.0319869245964,9149.008944299789,233.02108002133627,8060.368535821548,5903.370802007046,1687.2154654403582,2223.6962847871473,942.7257388157461,33913.10457534189,25452.30186629236,443.26082589823955,9787.548847672144,40905.0722184426,39300.32014557366,37868.74247453677,0.0,175.22218564317913,49292.115777873885,46540.305198205315
2017,12,465.24123154281824,31.14224306310919,185.86090303060655,1323.5704363875539,1011.7278484859653,47.74374676695675,68.7431444560768,6026.201625864669,2803.684150162215,931.3421868101177,214.63775569382688,274.53103855136305,241.0191180779616,249.10892253838392,16329.060122916839,11883.32412677264,1183.4367638720323,2760.1575739435193,9571.654270417392,642.5769678026345,3000.5845340163214,971.5107831367932,50357.33590800979,15812.581624453247,8245.518215819757,33441.16435314354,1842.9080308068787,22743.214578115483,13970.592431932462,5388.016469871949,26614.920006130844,6673.815257166394,182818.35322214128,160984.56015657866,9168.559536428274,58023.51429222795,285867.4972053756,236313.58161192696,219434.04467971285,8238.670487265012,8108.200546871056,331473.58352048905,312871.15725028084
2018,1,459.16425147321416,19.29328939667456,187.25607966052837,1224.1864296482581,1067.252068774204,105.62394648744021,34.34193264706618,3117.7872255379916,1585.223084452291,565.591130757929,99.82772458294903,87.58544341580114,98.97521071494566,89.9758273457237,8094.421398238184,6724.477402250159,391.19702865265253,2110.6730513731327,6291.1723845153465,222.9365205670406,2195.072322897686,702.6341150035114,21184.2576493332,2502.5201832874423,1960.5559690469531,25179.19972744325,1279.0147269119843,18730.522369110942,11866.211121219225,4633.294453217528,14286.884777227893,4439.251739242437,97907.06512029076,82518.37494471917,3809.0800396052528,23876.252895967657,136742.6432935227,121509.73856553121,114835.97911175675,2147.5697278914467,3392.138270234319,164223.56459370907,149887.21584254803
2018,2,627.0456355951906,60.84889312501713,406.0606623371141,3210.2385339476386,2920.286554107246,700.6559355747122,80.60761288496451,7003.0238786859845,3365.8357010621403,886.4317007117752,219.35130275164965,329.6673158751455,515.0557949897066,350.1717257128994,22470.818912510105,16586.56284356481,1331.5166064422901,5506.627195987763,8543.547775415223,708.3692557318282,2745.5289981529495,893.9123325163673,50619.71613578123,9890.783838277875,6993.424902095216,29097.439533284924,1612.7453144740712,21052.68875316085,13084.469426740652,5094.79210364171,17049.18916216071,5326.808076305095,150674.1976738766,132150.97742039076,4551.400333405634,54642.38690105613,211152.81105632213,184565.85373682994,174618.30296121864,2805.4893926853865,4081.8296893080487,245350.4224352548,229149.91996295724
2018,3,2179.0866931599503,273.55388343713776,1594.1433984510877,7798.8278869678325,7149.075330010506,1719.6404564964178,265.2717147119703,14901.819155793346,8415.043868976747,1260.3658304189266,353.8393821709624,695.3997558192204,1991.836034036387,1097.5056392413026,52167.329839142214,40233.43001799262,3208.236175478888,13793.288266417614,11725.725778747932,1357.275835977107,3528.612521770803,1107.380320816439,108558.62656284764,18465.279513553935,16029.034922787941,37024.50317666776,2224.7033092074325,25902.097811700747,15652.712940909885,5917.706633797068,23414.15327631881,6939.184402159697,236409.96837743412,215202.04976637627,6841.560226587336,111460.77960491151,330803.0581142785,284658.0934820203,270067.7616958694,4782.205123229049,6126.08306105303,373131.81564878765,357056.4394289028
