Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,1,244.24815233463232,0.0,286.7066714765024,1197.5750025872694,1122.896678464298,153.4097346138733,9.528830575842449,2696.5602639986464,1428.058222805732,313.2649972744148,49.590865509011564,42.908088599193434,60.83101696482845,27.9328831913881,5771.349563786498,6023.604355601245,393.98253663685773,1591.0898649226292,3931.365115710534,158.01147129683704,1571.2045443286333,540.4196732532437,13391.036775577406,1219.2743651458586,1160.4305655268436,14681.029125770438,902.0141965745315,14154.499919129972,9570.29799016648,3667.282031279763,3045.326928504048,1984.19534998358,52784.846268390305,41694.4356989091,281.95777264275966,15647.674838126928,68688.84468372667,64427.74045363581,61232.03827992431,182.4954353390367,63.24873533166283,89188.75095325604,78222.72704365046
2015,2,0.0,0.0,50.14858403027574,638.6396030386531,537.8424083648715,37.93682252846338,11.4660914374615,2096.2402714598866,1125.928710860535,19.31583969393978,22.367556560012417,17.597896741658587,18.123532098379656,0.0,4447.0388069865,4887.862966974004,274.5546983249169,1126.1375092019734,2840.9493409381466,121.87574866408795,598.8591350153074,0.0,9547.490567854373,849.3741813944289,730.4660887950595,11557.552557381248,314.10522923782355,9992.637922296824,7126.7849369009855,2361.5856280322005,2809.5855028602273,1117.8164567396834,40742.84997694078,31264.180416012183,478.763756516777,11760.286902372492,54738.34308294521,50820.95084898104,47977.8746199467,381.140894210188,256.3341378058749,73803.3479786641,63292.1431416868
2015,3,3006.780752031591,286.63509378560593,2397.025607914853,7178.156029504869,6950.07481431411,1647.695515402942,278.320236702426,5808.5791142602975,3058.135553159984,504.13680596758786,131.82845302880742,241.24985862416906,561.0292853643041,477.15820105620514,26194.41627747548,20036.449197848677,871.2967064724598,11816.135109788564,4372.908014464207,426.84281587905934,1249.3707487747015,333.0731783750307,45711.841731619905,6035.683188235678,5642.099946560978,13195.726888834091,587.1780839687435,11818.611143219765,8270.996782407718,3050.2850547525704,4191.317223200622,1795.499427808194,94441.62499715085,79243.72157993307,732.3473951705764,43667.20047936693,137330.36234470992,115063.68765700539,108449.47151520208,621.1778118637176,506.2466414674818,164188.75909232209,154530.09795255424
2015,4,231.09018383688817,0.5787906775362899,118.05736311895089,840.3519604269823,772.5829634033871,3.3508501157557475,30.35380922589775,1219.8370594058142,775.8254834187246,0.0,0.0,0.0,0.0,0.0,3423.8877060095256,3745.6012097959465,275.84862028677344,1245.3563264618278,1589.9271155024035,34.27998243226557,169.62385395191086,0.0,7490.9298518151045,1164.31947617462,1118.9299679703108,8224.025890505807,128.43928974166465,7089.29617803813,5212.691197771917,1253.4387649508135,1306.576307050731,497.72700639397317,29117.90271904209,21458.436958574166,223.0375544328308,9032.478492060036,36705.24237447657,35320.19263585395,33828.29503473232,118.70669996864126,5.553437380021023,47767.976050547906,41878.97222258418
2015,5,419.23590562955724,10.036105572113229,302.97196792866816,1261.2072589882446,1205.4922838479688,109.73895144692506,48.61473025648411,1461.278071565248,877.1401938255221,0.0,0.0,0.0,3.005660783197527,0.0,4119.19540201957,4681.640445645549,365.92521061145635,1613.6422588015848,1459.9856126923914,45.45677876861555,192.73706298252364,0.0,7879.034480276052,869.2422655481569,1121.20714706551,7591.749786012879,138.98501893178081,7425.8855496426695,5424.001177894446,1362.1546002480536,0.0,338.6931744754893,24798.64787568798,18077.24296845612,0.0,9091.793728417251,26544.296643355978,27519.51436487533,27050.597876805812,0.0,0.0,30060.272738561034,29206.802862008102
2015,6,639.97194538435,3.1503837937107164,501.86905284182285,1734.9556314075744,1674.1707778392447,238.37587690079818,15.213535858485557,1725.3403510253556,966.0821959271416,0.0,4.861225002217907,3.0470331423985044,5.205757906038343,0.0,5233.658589016006,5710.9230108108895,326.9211378710552,2137.652268146805,1817.1778430877457,86.16748302675296,191.17833723399235,0.0,9912.204639184522,996.1829803769797,1004.3730352414059,7241.026978948765,131.383668804242,7183.648266280725,5270.738857675242,1284.2519911228483,0.0,321.87080959217565,30253.718851456826,22756.692627447133,0.0,11856.994279091072,32682.466497624293,34222.183415483916,33481.162833897164,0.0,0.0,39723.4268412455,36334.7917400368
2015,7,214.37339940848688,0.0,178.83990897355397,1049.0459675021411,934.0703272467072,81.33985253961146,16.403099374945214,2412.8016021744843,1238.0494312892115,26.617992831110314,38.237587755923414,38.76031161210176,23.11079791236625,0.0,5493.919787997176,5771.065336019499,478.5275182649575,1520.2118415666919,2724.1208139904847,183.20570241600944,438.12515765470744,0.0,11236.550694140024,1206.4374659170498,1392.7465309718355,10345.769945678854,227.33571430178836,9154.157583567154,6554.148780328531,1998.669988951482,893.6931713406411,659.5275820767838,38521.293782493565,29635.09752711834,52.81307421443671,13386.586889418191,47216.2421706958,46041.96480932145,44051.21508720738,0.0,0.0,63265.661433182075,54328.98593286297
2015,8,789.0820230202808,36.52165564889992,436.83651900759287,2394.3792120198195,2179.7676653379167,352.0804307364451,48.61473025648411,4562.078597530257,2469.116939803309,323.729661573474,77.44807863733695,154.24106302154723,458.2059392964802,369.12495876011235,12563.42624244967,10021.505580036668,595.414158822372,3829.693803899194,3753.12193776558,256.6675614611122,1189.586712038079,299.5107569920001,22925.183474263118,1813.5820847951254,2109.340187845759,12807.879477499751,601.5175276313494,11921.830642507382,8333.28048290364,3080.103797738291,1836.8209896331573,1397.9837258473162,62393.36927952268,50219.56258881942,99.94356827801857,23202.62488827249,78032.83824671747,75194.10253102472,71446.28523750033,0.0,0.0,96078.95117957063,86438.13488584803
2015,9,721.5519912058407,3.0457023538319845,458.53598746940406,1982.458014317046,1887.2036952181807,278.1962817523163,10.098740489205511,1863.4822510462254,1069.188487833395,0.0,1.3326343660160092,4.109940331298276,32.484711179226,0.0,5819.224370659416,6217.451233991567,205.00922695442205,2536.168849193462,2177.9359367286015,60.33858970318579,318.09249664222807,0.0,10988.099286412122,946.8305290219068,770.2768989551041,9464.597554485794,196.56415914169793,8710.832391288437,6254.391053555388,1821.4042104026994,19.029823955221218,475.96899286019107,34969.368741199316,26761.591668032343,0.0,13089.796415495395,41756.31056437956,40310.376008605876,39118.03023490764,0.0,0.0,56472.55605525046,48332.12060674338
2015,10,203.79219197714337,0.0,292.1503126436364,1122.3778523670044,1118.808595181341,169.605835481103,10.681286732283525,1752.3870035224536,1059.5184406870685,0.0,0.0,0.0,65.92679410300843,0.0,3968.3566812586214,4560.64141009032,0.0,1370.8001867019047,1620.4734355233522,22.702880061950054,123.78075184065165,0.0,8815.837402052362,1327.5908784931744,623.1091832459642,6489.815530031425,100.86860519763286,6013.449431650624,4552.581999180533,926.4508341910368,572.225287702895,355.24766612103303,30600.321958081273,22850.933328652754,72.71423745912216,11106.795719409245,44008.74274521065,36318.129822019546,34935.6643435373,0.0,0.0,65400.21210281504,53899.635054617305
