Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1850,11,452.5148043407921,0.0,596.4985575030028,1265.119985023477,1240.0992090672207,242.6443004039811,0.0,1092.4979945367731,760.1510477919865,0.0,0.0,0.0,0.0,0.0,3975.091946585657,3871.4272997258377,0.0,1737.7531345028328,1338.6060210565574,10.009483961667456,154.20009475548068,0.0,9012.02537657469,1121.1876189675095,368.2388964325073,7769.191230879114,140.28788234186652,6593.278256532637,5090.5452737492205,1213.401498339113,2319.4734722035164,725.1160629378196,32368.761359520868,23841.964502991526,667.3068294437212,9453.004571562058,41896.947963460174,39940.30715820359,37920.98089469847,487.0188014022651,450.5610951336598,51452.34673380628,47252.72274158659
1850,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.8336252149973,668.994484417517,0.0,0.0,0.0,0.0,0.0,3204.8909227841395,3169.7758500980153,0.0,0.0,957.6840269755385,0.0,0.0,0.0,8358.887528810226,30.513830180092555,0.0,7843.961580236254,120.46786154281422,6239.609241269656,4929.342678780056,1047.934044874198,1958.9871893158588,660.1814530846713,26372.992439029505,19041.688141030674,611.7492015018975,8009.708997439116,34585.837497796165,32281.047660101307,30665.410767443536,436.48729735830284,389.34035493527097,43941.756382067506,40147.93444448293
1851,1,6.240999690188129,0.0,0.0,647.5838101555055,556.2253615550984,0.0,0.0,967.3055796039312,706.9624709509212,0.0,0.0,0.0,0.0,0.0,3350.364409052795,3289.704295556547,0.0,1254.7603661957821,877.0975446364953,1.3789210092741087,0.0,0.0,8354.054983000868,0.0,0.0,7982.138287439246,114.79712648645375,6128.845866134664,4880.5023385900695,993.3324402481808,56.07405360044973,573.3509631619543,22824.368088393163,16431.692610870487,3.1705051455054445,7887.699061562366,25702.821867821265,25770.186990717586,25380.768134717488,0.0,0.0,32544.79987481857,30454.620313448177
1851,2,402.1040186996938,2.999955560076444,471.83256945418543,1184.058397225619,1144.4348470692148,174.4544244716908,0.0,1095.9570313970453,762.0029620775249,0.0,0.0,0.0,0.0,0.0,3923.7934157411146,3823.0993810243635,0.0,1679.3236192059194,1304.6976044012863,10.009483961667456,279.40328532017884,0.0,8703.511034979823,82.36484033788065,135.36023350647793,7767.0618544726385,158.9448801659421,6896.115271804552,5234.591037553632,1345.1435302628406,562.7936351422065,681.2929058185426,27782.200599747863,20336.141288831444,18.98254235604142,8667.522318612053,33068.43911864486,32347.7581764208,31361.514655918785,0.0,0.0,41306.79210451767,38128.95014682191
1851,3,418.39363526349007,103.40820761800728,0.0,1246.2916022540867,1081.1097040371023,0.0,220.4739887157957,2090.6874843912337,1149.6817139983796,180.71588957923723,40.62673676236636,29.09130589129245,6.515738526933546,60.66240944014453,5726.562729020967,5237.395556861862,639.4584926275279,2004.899462747042,2794.8353070734593,109.87749228731445,1050.378953041989,416.8555737682509,11892.977909912239,2622.115906937517,2561.3677195584223,9566.226741120627,389.23351583797285,9828.980479291204,6762.989799335737,2369.9459163299325,1972.1724737783788,1163.1372316338457,45169.82030454051,34756.45437504543,50.82944816726905,13009.756114611111,59030.08839166074,54760.633608356206,51938.34499942642,0.0,0.0,71586.32202446333,65558.69012136408
1851,4,10661.180757258888,1584.8013601122802,4896.882125165499,22012.2977129168,20522.337612413394,3231.4136889304064,955.0950392602463,12382.030176384782,6769.927686566516,1314.2665959308215,330.25229443418357,610.6693617502679,1252.0856621000348,689.1186731863854,72981.06195026066,58302.85157782794,5792.9788610050455,33891.35475446109,14331.883514593152,1312.177527226093,4107.787550037057,983.9786828533688,147748.16015698924,31712.939555306526,33125.937097490925,53265.96306820965,2997.7757223335575,36573.692619991314,22197.79728126194,8250.226661837616,21110.974451629227,8359.32453860734,286222.4192146275,264399.92315780744,5393.773333235185,149872.15653014695,398240.80390175874,343917.1861970613,328455.56776852114,5294.850979881565,4903.725304913973,466419.427651125,434337.9681658242
1851,5,640.8495497745753,151.99519128051406,0.0,1653.963828455111,1445.3817475936012,0.0,290.58127675402693,3147.4688059277396,1613.2203310931,455.21787243653125,90.97916432588136,77.72036981832662,63.943229122524826,163.8238777724364,8431.399587616936,7298.2584949554,936.9612433044331,2652.9105508276552,5486.650757462543,205.55082384999878,1834.0982531542395,477.60345303003123,22445.087885648187,6214.1559970296585,4758.875684372317,23525.99851286068,1185.3978247706327,18227.055742886994,11542.466387708759,4437.848455842388,12359.66264579882,3774.53235929893,95248.18859068479,79093.82013789681,3297.708074933462,25863.62951248145,145267.27882147208,123833.16021019337,114344.0524962726,3003.572886999289,3069.1734284881763,170893.3676592867,159689.6158781181
1851,6,1626.2119134846944,235.04868119384946,1342.9429537582037,4617.229683768863,4197.877318650222,1041.6298736760582,346.43705500860324,9380.64707236024,5163.544106732996,1389.3690413702789,264.02490433628554,411.01834748131296,949.5942500316596,426.830046864583,34438.665805631026,26558.07392595557,1466.7722336930237,8584.612304029171,17353.194221358106,816.8369486469674,7830.86083271337,3037.0138607677945,85188.2614120905,9651.027143434338,9350.544095897982,82272.66717052658,5394.941664781145,61450.8193555302,36838.62108873314,13450.938557251997,16365.982244859115,11387.986296008363,216525.38340104255,197545.36206239695,1822.8699840796953,85497.6613001402,293986.53144883947,257468.01126814354,245629.73971849843,1551.3218667153415,1660.2293710148929,337548.80461927946,319310.71849608375
1851,7,1105.989097018124,163.961548669889,994.9352227492564,2602.248069251844,2454.9471920675496,549.862897148545,280.60245997551056,3818.463643369949,1901.5381263845702,377.3636915927709,100.49087578321996,124.00352140610448,164.3400520586274,247.65124782718522,11654.861564539227,9733.350993674889,1020.7238317855663,3989.6175387850817,4103.910791344737,284.92460594920703,1413.086205139829,502.2648534371838,22273.58570337639,4434.637252663477,4398.721516446381,12965.331551986645,621.015978433039,12375.808773782366,8183.123349549976,3069.651041162284,4744.475402603181,1804.089112820393,72142.64484991692,58490.378813837655,715.4543566906841,24114.834422171174,100345.5686941474,89860.35514653812,84181.22692575539,530.8867335438663,503.92600876533106,118440.57085077412,109880.02102469443
1851,8,409.30577194838634,17.374951288260206,415.9281957479084,1195.3881734526713,1154.8421037956923,156.82831573043313,28.47667265149039,1009.1086334130791,729.2763847075144,0.0,0.0,0.0,0.0,0.0,3844.5807204350785,3765.0050287729064,0.0,1693.251579188105,969.201628539824,1.3789210092741087,0.0,0.0,8591.911530551584,311.3961175475024,282.71023718179185,7880.130656783137,120.70355496502053,6244.686096241721,4931.652704788674,1050.33577057498,960.0622336614592,619.3915338211431,26671.450574193062,19376.158154771554,265.2414798624268,8506.054388834116,32604.671825558806,31584.75888293498,30462.259289442154,120.7268776020901,0.0,41006.25750239559,37777.808922664175
1851,9,473.44218263502444,100.84112905658708,0.0,1408.1920395989582,1226.0100487325672,0.0,211.1909513317321,2647.137369161239,1367.135960004318,179.35721743441445,56.95648963881786,63.40643033411925,59.76610639063074,141.39316848993894,7017.162026152844,6190.22975559262,763.740918690095,2247.388300543047,2777.6420992590283,173.94077729707624,851.7695361272526,327.33708075777395,14259.80119690331,3919.4553240158275,3239.5473074431648,8693.13512496325,282.44691517072215,8568.044594560204,6084.794465369821,1971.2241986584231,3535.3792905512237,1094.5836273113728,52064.33245888207,40482.320296452264,764.281551009442,16111.807156931201,71104.91078256659,65300.989715118776,61208.854878872284,575.0169770663251,556.9826898816339,84941.9578881794,78170.80527587567
1851,10,161.9827243059251,0.0,113.44867249778599,974.6081353884574,817.1848294203337,14.397468059018138,0.0,2328.798848346225,1214.6194997888379,75.93353574391313,41.627316679485375,51.024933344750934,27.17606236526217,111.0647748568199,5740.753173254896,5143.522739292086,386.74741616987376,1679.7096967390207,2099.2477735874054,154.28771126662377,290.77859198477745,0.0,12127.028533148521,3422.2141458692495,1970.617011397284,7767.308082035921,145.04300023343205,6672.584597925165,5127.758768092459,1248.7183810108327,2059.378101010402,723.1380476792888,42199.6966133946,32051.181580936012,556.8539891152673,13847.391869866464,62329.314273069525,52750.001405946125,49358.96024379888,386.53911995479257,328.5021294009907,79996.92265034563,71624.57503572485
1851,11,372.0771599299428,11.129922720315335,369.58046609410303,1239.2451685246178,1197.4654341670903,209.61507413811705,17.849405736479355,1371.3735378684287,901.8847428037334,0.0,0.0,0.0,54.88352810160268,11.856657542241464,4230.395564686194,4100.03669008494,0.0,1742.9570270967924,1105.5963467456186,15.17276206116253,56.033274855946274,0.0,8858.013953816524,487.3622025129962,394.48921314603376,7821.602234673496,127.64360529041255,6373.067159402453,4989.270954471396,1111.9119988379407,1368.496937941959,651.9370612223842,29215.56158074218,21374.994633708207,375.9923945800033,9026.875356039236,38269.58506157191,35179.01949264339,33692.08400276391,221.98480708631928,125.1216349971968,48758.52624905456,44259.31639267433
1851,12,0.0,0.0,0.0,633.1238073901285,548.6922887608991,0.0,0.0,878.0102742918632,677.8656248298217,0.0,0.0,0.0,0.0,0.0,3223.9693370817677,3186.5525653379773,0.0,1232.0252427963085,974.5683448862419,0.0,41.76121244546721,0.0,8331.486594199103,0.0,0.0,7857.961194714419,128.1876499160603,6383.317933290067,4993.99423013555,1116.636821275462,163.05104140006608,604.9697651069258,23153.016835047078,16692.42988052353,0.0,7813.196185520953,26559.541664500488,26166.87649585947,25748.479106568535,0.0,0.0,34055.511225217466,31571.678717173643
1852,1,0.0,0.0,0.0,633.1238073901285,548.6922887608991,0.0,0.0,877.352115987548,677.4944460347234,0.0,0.0,0.0,0.0,0.0,3223.5223148037007,3186.1112331341783,0.0,1232.0252427963085,972.1215393566526,0.0,36.836072255835006,0.0,8331.333020044602,0.0,0.0,7843.560779147178,127.64360529041255,6373.143295386445,4989.331404622208,1111.9119988379407,669.633531210613,623.2527636021337,23961.25308665611,17275.719579031516,145.80351899117818,7832.051753197385,28612.133863364634,27657.596836460132,27002.04783162697,10.751356973020734,0.0,36899.644308915704,33919.73702615182
1852,2,54.68288878503631,0.0,0.0,697.7367213708147,609.4085881222061,0.0,0.0,949.1534918215921,709.2214901529635,0.0,0.0,0.0,0.0,0.0,3357.1732276816792,3310.046842027951,0.0,1293.435201646067,1271.9967172439683,0.0,283.73987683287305,0.0,8442.842530169266,0.0,0.0,7768.9588102708,161.46873732869176,6933.130885354021,5251.779094388309,1361.5886396731285,798.5005291311979,696.8456048335952,26353.781466418717,19178.56583274455,85.28072285782059,8141.164354535249,31557.745308275636,30666.03945805212,29770.218498335802,0.0,0.0,39958.043640724936,36769.19934061702
1852,3,367.42119869912267,81.21941182230466,0.0,1232.0136882724692,1041.2233009035826,0.0,180.0080903383914,2489.8775300875204,1287.2732492690266,138.1509006583483,51.08058330595077,57.39882059049614,34.59941180703254,122.70617855375804,6520.3889527006395,5784.370498516495,705.107300987188,2041.8365915038921,2415.3361733721395,166.8377141922465,646.5588563651036,215.4226316341519,12895.894626476977,3467.561717042492,3019.4262190206064,8520.852119237985,216.61751359805294,7726.14069723315,5648.012264508507,1673.1754689534755,8025.637864240824,1300.0059896958055,56305.80865198508,43604.065840682946,2901.988215075642,14943.071358851594,89161.7378774652,75706.6676891913,69144.71768100467,2601.2669458209202,2703.008308966304,109731.1789162,99934.17249480728
1852,4,4557.840196847792,540.8027661045762,2494.907808365402,10958.594379223156,9963.322255332198,1826.8857045390323,404.92685330990753,11042.985922518652,5774.8650588319,1266.6052250188368,316.619195515872,548.5632237337959,747.5840476998928,523.7010037828513,55272.13136282854,42746.4952462106,2975.5560097413145,19649.616801567667,13299.605567870429,1248.1479337985802,3884.4083740585193,890.6295501873828,114142.88751699019,17306.321296359107,18468.98694606441,49416.92553791066,2858.2563914623097,35182.304846756626,21400.090594512905,7959.526984007796,16566.751713125246,7343.194163052638,231981.60895994562,211918.80382313323,3550.3696844045644,114529.20487210248,341146.69670826383,281187.9679642087,265954.7377095425,3265.146214659002,3299.4722800709997,404375.9631036201,376213.2937257292
1852,5,28139.160533891656,3454.1685928016523,18058.922813049023,48309.258143472485,45240.84490785614,8115.923539181735,2086.9424060364145,21015.030636047013,11294.574809604848,2439.406619688285,711.8560764968715,1082.0635639890024,1090.9590817700737,1617.1953995300573,131055.60188711039,105926.38492178405,17286.917211327425,64806.472914672166,33556.405350631336,2863.309839596899,12432.38545780268,5920.282277451508,268971.10029982566,80118.32929056481,72177.39204400612,114399.37356272934,6519.897743515907,73318.4889366281,43920.86441076177,16067.999600311625,71158.57450234029,22003.55368277336,598992.6471063052,560439.9427946331,22415.905064898026,286472.6169865881,823116.8679372487,724358.4315875606,696348.3739502179,31375.070573429886,16652.53328164422,1003942.6484238091,886322.7095642071
1852,6,13275.731061771046,1172.9758395521785,9616.681036932561,29642.22704798216,28910.598174814542,6733.554416993313,572.9766833612721,15153.6216422203,8965.097047096351,1132.47596922698,325.18547778060383,748.3373153946304,3293.7012523840676,1322.6407074200397,85326.10750545945,69181.10791476595,4686.943589361224,40385.12948417675,10773.86192899599,1405.7277320660214,2539.5413692946313,483.68730579498515,153085.4130006379,25208.85481124495,26608.970743805956,27586.52373845596,1640.4114079716346,22815.102028894937,14191.720523449447,5423.992078751362,6211.517888067072,3607.164159954251,232874.48477423424,214560.5603778609,361.0720958489785,151814.82353802398,306642.07771255425,269812.01093902043,259594.35512139834,208.31571576868032,108.18940010658628,352477.0811271784,333052.0834519756
1852,7,1715.5296488015156,295.31209850678897,1230.6477732083458,4333.764097352498,3995.453874882616,851.8148546873344,372.6301000385929,6679.122633720661,3469.2250525602867,928.7485151131259,189.67492181158377,271.70559812918873,511.3174069382294,348.04410975655264,24743.80730230664,19536.8855552217,1372.3568060510897,7767.977224769333,10018.230765169254,549.9524776550716,3542.8540363795473,769.8413022440072,56158.30897826515,8256.712266120005,8698.558455004139,47814.35812864057,2905.7453381720115,35678.695115327835,21694.746857001825,8058.43864268194,11792.95094015168,6549.1706416436755,151576.2712231913,133895.61704397982,1574.2661221670596,57017.93360766792,221812.12320591742,187421.14022997895,174254.9823424312,1318.3994585092069,1409.4488467985022,257179.21853668313,242695.27032267884
1852,8,598.2889352891261,98.85879167569283,345.8249242058846,1538.6644458020164,1457.5256006870077,169.38977574725504,196.5038047038247,1626.0436171121037,978.3237213105422,0.0,4.164478823293621,8.572234172452454,38.85356458210936,37.23025503992267,5156.069305284756,4859.651390935636,448.4927253452988,2182.1627834645224,1307.4279392160024,54.845408776085605,140.53970453363854,0.0,9773.682489040148,1794.3889632622959,1907.3833569501567,7812.56365069842,134.20504939914406,6489.718176444024,5042.608635297255,1166.2255754541238,583.948625060377,633.6239993559777,31870.454353357956,23608.751719600317,96.84022427741809,10345.856787084369,38999.60341691687,37863.26355672476,36374.75502413488,0.0,0.0,47865.17734350648,44110.215515661475
1852,9,922.2274524469194,130.29914428966458,849.1173769652887,2296.7295559010745,2257.8934184790414,566.6452518841907,231.8682358688884,2611.236854308743,1461.6169062333574,97.73307824355743,29.09961810399136,52.22159469624921,233.66332421982406,184.406970538128,7521.527778099189,6820.533771094604,637.0837947323212,3145.551028136397,2150.596404424552,99.94186966796406,662.2235277031323,226.50079731633377,13098.54927460305,2773.336444082026,2710.853188918378,8236.305151465604,231.5155670035415,7920.854207649907,5746.677787366847,1745.8058924372344,3475.5628095763313,989.9086989153084,48147.9529211662,37051.09177801758,849.1793190992435,14586.043518138555,67381.26402937874,61011.9487742107,56790.357111101184,652.1981984316831,649.0007752385377,81370.3400314815,74508.53950026131
1852,10,1412.326401186032,360.56415925111196,207.8723530109055,3643.3748300088337,2829.0302710821124,63.26904108033705,391.2735731901839,10366.694057155953,4963.332536523318,916.5770545116393,307.13029169709625,566.6852198861598,376.1789421766589,453.13589392584254,42761.73090329394,31337.27764513984,3217.042335671831,8762.016668443248,8265.681342054857,1436.7225086243197,1639.1858417422627,501.02265104230173,92982.61239840288,24058.301671255133,20678.39111875261,20100.384392319538,604.5168100675091,12199.175900921939,8083.1633269866215,3024.264002623975,36661.768574831185,5293.378651833813,225141.00411430886,201026.90569813596,16385.572501973744,100161.54047180153,349251.59258654877,295274.1098028878,276320.73619584716,20939.910975018905,12893.146044988134,407288.1920155217,381374.49404645455
1852,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.588498932827,0.0,0.0,0.0,8306.211432934158,0.0,0.0,7996.7714426475895,0.0,0.0,0.0,0.0,0.0,569.3977383965791,22018.212087631746,15810.02619065625,0.0,7722.928322636475,24891.618695990288,24652.30658137362,24383.86329878254,0.0,0.0,31435.881579069563,29541.834730024704
1852,12,1315.438507951696,217.36185895358176,1049.2999676768795,2871.431002047786,2822.271378346639,592.3528535134392,341.1244987908799,2260.4935006583473,1276.4545664641773,168.81588916499186,34.015135474161525,32.549159337008405,109.04102486455758,118.94139224681385,8091.77717505068,7338.996767141405,887.4368239685236,4112.142917697522,3199.2335296772,90.00016155036246,1052.3210912728318,417.8601226557912,18317.17297658039,6604.233008996955,4875.463755054283,10438.443469652731,394.84370019690414,9892.598145165932,6797.444720551488,2389.102798587439,6635.304792291357,1581.8302814021317,68229.79577334435,54553.539350658306,1822.8699840796953,21322.132563920168,103954.32291754847,87967.15350546548,81487.05648597504,1551.3218667153415,1660.2293710148929,126543.8807583698,116012.49395218363
1853,1,373.5232534089546,61.40140346118574,57.165795555733325,1141.152772389858,1045.9627213434178,0.0,136.7717273523117,1316.8319651648599,849.194936711493,29.37304772095422,1.2558753678861194,0.0,0.0,0.0,4284.426768150464,4119.767541203473,251.1071303543331,1741.2013171463732,1945.1986112085106,30.007012686446387,526.716978970775,147.35118251068707,9932.481823350041,2487.179784727643,1644.4839422490768,8504.437197508822,206.0904462197309,7577.525892713264,5570.48971634432,1619.2859561947826,9048.68889694156,1354.953401635461,49972.35386672919,37953.56993801892,3448.43086063368,11343.632516223035,81788.89309521456,68237.26519733208,62380.968621083884,3159.373784152047,3207.334352852883,101716.82329455408,92194.6972968434
1853,2,82.69196209692382,0.0,0.0,773.2692287295408,652.6702637767096,0.0,0.0,1574.8602098329939,960.9052919152819,150.7274316857929,20.4383959956092,0.0,0.0,0.0,4181.373671284004,3987.2531544624544,76.40627428270341,1413.3976056674555,2976.0346636797767,48.10806837161408,1086.0430432863868,430.81679698010703,10956.04405272493,2800.496207777389,1391.950473689878,11008.903448593672,424.5803332798523,10237.98764339849,6990.844331245986,2487.727102861354,7538.046162316346,1730.680673252722,54468.103454767086,42176.09911727742,2171.736389024907,12687.546743218001,98553.57085800846,72750.07281757239,66067.72321858298,1883.3966066205485,2004.6073014810306,133725.99319352128,117643.34792914073
1853,3,491.7118756743844,103.257986049505,28.354548320568483,1292.8139471726427,1198.382953274815,0.0,214.57893479424274,1271.0382027233973,845.1566730587447,74.24219576671203,2.518537471174909,0.0,0.0,0.0,4389.777962162872,4244.40386435033,374.79616258633905,1910.930224594409,2351.8876096775566,16.874664187873805,822.7019452846107,316.04800544132013,10547.32841128092,3134.042260949591,2255.0766764665295,8977.870430579802,300.4797207652573,8785.652753166294,6199.210721789674,2044.3099551547984,4398.8614873573515,1196.4053797673987,45319.76306633567,34554.66913536412,1063.5948237445627,11849.251170818694,68064.29038124013,57575.75098565142,53817.84129466917,847.6724596632484,878.5852469153447,86758.28177584684,77679.77767740987
1853,4,9425.770506361907,1138.0515297622078,5104.351335622894,21146.53118110937,19810.547412763815,3622.551846008777,632.5250520758491,13989.485052231175,7948.387054695311,1518.0845271425496,364.68309633919125,679.0102323150568,1801.4665712692076,887.5460885560096,76217.69639248983,60813.51853957784,4998.957557592024,32550.16032072238,17672.555013645382,1410.8506955630655,5978.088921591989,1920.0783642743045,155737.863846872,26999.37943015802,28211.016372485174,69722.34177699976,4133.881995777425,48297.771514200314,29076.563158183068,10659.266568160441,23737.23701839242,10752.334176590834,313088.39803432534,290673.7247640805,5534.671121426465,157813.65643619862,448461.52054127073,375581.99961394025,357946.1811264376,5458.051949781771,5021.076987316197,538833.1677719608,494095.70215174137
1853,5,21038.65932094201,3031.388203585695,11353.822382046972,45724.18837603135,42914.06912644883,8764.16899819218,1962.5781070439953,28064.91162433446,17719.90907938691,2976.513659727032,735.3682393790805,1285.4679456683152,6213.171804339072,3679.915791485095,139439.05271499162,114604.97073384933,15544.616060705514,61616.54472112085,47672.04186661518,2610.4492306937464,25162.92956259119,15162.42422879365,301343.54190670326,92807.57222882239,74229.88346187904,164186.36331088352,10620.855904387172,117390.09590326331,71464.13246290333,26778.62401306347,98214.64704203981,32845.66743775731,742307.2492517922,694272.0366297415,28680.028913861825,325425.29381149774,1004868.6812835569,900428.2297088085,860299.6351435324,43151.18453045307,20300.837238408683,1211050.0528753651,1064235.7051791092
