Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,1,381.14782739830525,92.25859233252982,0.0,1149.2361515120756,1026.4505873967628,0.0,201.50298586700774,1383.0975193413942,870.7495307621721,18.744503512803476,2.7703117440937604,0.0,0.0,0.0,4470.52541817553,4272.368096299004,412.4725666461168,1804.3428274471698,1722.3558407640812,39.0770485863095,422.64368214068054,81.02897434982515,9774.153641245503,2335.0905395931713,1950.635817748749,7903.4896303692,181.72967111380513,7236.071532139864,5399.985856323889,1485.8032295537369,3565.7034364370247,889.7798536258283,38679.11074490746,28952.723632098176,1012.0805528785022,10643.108506399134,56721.144191706844,48925.904806217004,45929.77616127979,800.5001765559509,823.922183241837,71440.91456482481,64458.584546370024
2015,2,27.267649151955737,0.0,0.0,737.4846848482566,591.7399664275347,0.0,0.0,1739.615388583985,988.8449232053863,17.957762407075734,17.111076617390836,17.87813605503993,0.0,32.711788729855016,4507.119915422714,4202.431992398488,170.76483425627566,1420.8488474616242,1453.7385401319953,87.77112451437506,192.3470430176285,0.0,9228.152135481665,702.269819940243,666.27715648503,7770.644997237283,137.80199226366085,6551.599665511839,5071.147341613851,1194.5663175453337,2484.101803061175,727.4320919128031,33171.677264768776,24477.383919441796,737.202078239437,9671.93079111445,48820.6935415123,41300.33653092632,38984.87912870158,550.4652802859682,527.4727206201405,64092.76339697672,56975.865989830985
2015,3,984.6514714963232,108.7521789581208,1049.2999676768795,2212.081305255473,2190.9308670044265,549.6845398407058,177.7341877017618,2124.8388180301445,1201.7270837110227,211.36241447308566,38.34736178960338,24.814527844115673,49.37732439919637,83.28429500696711,6656.783923265204,6101.407329192647,509.3786745624702,2964.7778743033996,3236.6604479008965,88.88584797838303,1229.5943532283854,473.54258204890357,13742.322273777507,2794.1242928847823,2222.8489649089515,12660.19691956362,514.0277596833839,11219.20691597501,7531.384281941624,2765.49418186762,9488.998720159976,2120.192347698703,65673.0392117803,51936.73170289898,2916.757563884212,15919.411186540674,97141.19548880792,86462.98537236708,80033.19564643636,2616.2519004266014,2716.805161769339,114507.53895312303,106219.21309516742
2015,4,567.9816079149532,114.26143471032037,140.93032058045128,1444.6312058903204,1321.5021036962062,20.369382801111442,229.9704600077821,1783.4224446296794,1023.615316786425,98.48436289093661,23.92545084621065,14.996474045777859,0.0,29.718964441010485,5436.7738478989195,5049.8138966976985,587.4097716766419,2159.1554724789057,2300.011491961348,81.1204832540302,734.7341659477315,267.9241816753456,11380.28564788046,3005.1791215436715,2558.1925392228113,8753.652143192485,257.1075653722205,8252.353237157193,5919.158103173992,1863.0718734402872,6239.210654286113,1253.5594903709798,50056.17283773789,38389.555365669075,1944.038360112414,12940.808954834269,76061.34008330951,65609.95645053202,60615.04910700931,1665.8854255093092,1780.4494596002983,93890.50325249345,85243.07078060135
2015,5,14761.345899361339,1156.3806858385306,11704.683712306796,29403.80426077731,28274.314752208535,6169.005342162767,540.2337894554348,15435.74005770142,8643.970560146146,1908.3496200970694,450.02019409292916,751.8561169607274,1418.2281661046873,984.4312528235532,89255.88037443475,71536.29777026246,5555.596051376586,41029.90274199075,33050.436052794976,1698.5818967236482,10247.060932955443,4523.021961965773,238385.74429457658,104854.51258654517,46932.860490553925,111449.01614648954,6060.067051516413,68509.04813901044,41064.62221199757,14983.117732511513,80363.58593525349,22374.347630637385,582596.6386410547,543361.205132681,26543.366099645653,266203.9341777498,804992.7608850794,715936.3020318854,684726.7522133105,39044.19892036443,19079.476036764077,961189.9606580022,857724.9480966143
2015,6,329.6337511542042,0.4630123692215875,333.68679394716287,1152.841696493042,1097.7390574650017,160.997806207969,0.0,1364.0977322399303,880.1273876144878,0.0,0.0,0.0,26.110942091035668,1.4763111582087731,4201.834389305317,4050.1534414095913,0.0,1676.266333270003,1094.3425704972278,26.57731964120694,30.54254515698858,0.0,8826.451235095228,416.84076016578,361.572561468367,7891.236597395277,123.82961813054214,6303.440388316881,4957.850680748777,1078.7466755736077,114.05996385549395,594.3710881156555,26800.054582789468,19563.699763069533,0.0,8902.571865814105,31299.053607227794,30961.353306313253,30128.927486566085,0.0,0.0,38948.02732344069,36148.982360201626
2015,7,2389.4133826526486,196.4008396014874,2052.4998501113805,5765.695167081401,5851.109926258156,1560.252459885014,248.8375556580204,5161.213564154095,2717.269486191217,817.9061046479328,146.7481611538351,170.86289739020503,388.5406155767305,314.53113418835346,19627.159310097748,16167.987947794434,1040.0141150815934,8616.218105072126,10153.556728802243,334.9381290290512,3573.744536634127,786.9232494601165,51416.832136571524,7969.657569853254,5398.859852335587,53171.18180790718,3062.381293072365,37319.701355534315,22670.471553447045,8385.312322469952,18527.288664244326,8029.700709380326,164953.87893697084,145886.58313585143,4217.834589525628,55517.44364689384,251680.53354741097,206746.5895142546,193561.91245265887,3976.1556598585594,3894.60452176937,303842.5311651279,281817.5379304772
2015,8,1100.1482969530625,169.39601405801068,956.125219218171,2643.189429396094,2435.8182481553085,519.8243955720791,290.1746916903012,4608.242269400551,2262.5132526225207,556.7012878364421,133.77887999517952,167.28471259420166,187.94336094537175,283.5790446737283,14231.09124631781,11525.201334215002,1117.2258924252255,4267.796884255833,6047.7922451249615,380.7565026369848,1850.9065005374432,476.23216524068994,32831.289891956374,6834.826033174999,5659.817846107908,27095.316522718495,1136.4739491194996,17737.87388533709,11263.977635112431,4327.825303812322,26063.416024007667,5493.023206038015,135576.348611534,115719.33770842536,10036.007479469346,37841.57429249177,225577.37958861818,183634.5380243149,168061.39149903448,11246.35506018823,8526.243769879413,267478.6840208818,250042.23948296416
2015,9,34267.28092674943,1914.221479855758,30288.799782145223,67549.77047419379,68656.89918840618,21518.55268135789,647.8446791256792,24696.241826696845,15761.733027547714,1726.4543105111952,500.9873074027855,1171.835607635774,7319.0197514650645,3794.3987974019983,139566.84635803732,116489.3180924845,8025.213806431078,75961.43278282776,18665.717258214136,2149.7981348091853,5458.43891162629,1619.0631011137157,235633.25385130872,30191.32930389821,34468.11438377778,56023.99393589696,3587.596401827541,42639.62776582723,25751.777095444762,9490.319122577392,10167.081100757423,7280.5914045770805,364500.3241896117,343868.33878678153,603.8664563822786,236612.34665472037,470996.4197763896,414786.36082872446,401512.27740501193,429.39435621058647,380.6256858275534,550572.2484995206,509917.97027835925
2015,10,192.72302912145756,0.0,181.4664456964424,906.9346254089842,845.3909210787824,46.586005634253524,0.0,1077.1991084299161,757.4367900133066,0.0,0.0,0.0,0.0,0.0,3641.9022082861393,3561.828385454157,0.0,1440.7718694744754,1164.3843476115017,6.5671234349206316,167.88612517436468,0.0,8514.784879519852,0.0,0.0,7788.789795588179,142.46018560893765,6630.1631449270635,5107.828278338537,1229.9048228055317,346.7880780832045,640.4781831041365,25706.864724107872,18693.569833534602,0.0,8290.891900703009,29671.881672397332,29558.393756300113,28839.123038554804,0.0,0.0,37022.25208028633,34454.042745784434
2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.62662732914,0.0,0.0,0.0,3.0,0.0,0.0,7995.888655741064,0.0,0.0,0.0,0.0,13.912763277677826,569.9102676963873,22029.556629303304,15817.425261378237,0.0,7720.488776684125,25869.692094700265,24694.963816408173,24405.694207459957,0.0,0.0,34637.87423267694,31612.478126321475
2015,12,52.7282598698709,0.0,0.0,697.3478986007327,616.1954290061885,0.0,0.0,902.5765800563281,687.2027954454406,0.0,0.0,0.0,0.0,0.0,3303.233580864903,3260.388351143434,0.0,1282.017731647882,1016.4422949475338,0.0,67.8000972986606,0.0,8365.638880825749,0.0,0.0,7818.906706104431,131.02007474394821,6433.656195278544,5016.871649163212,1140.2472164011515,883.0301544771814,639.0844201409928,24864.467737511946,17967.334555415022,202.74910881165738,7948.645758040914,29739.928078278226,29205.91408894635,28186.3988961715,63.151823881237306,0.0,37123.84666789579,34529.881112122166
2016,1,399.45955829363265,1.789224020517338,471.83256945418543,1240.420048050275,1194.7919507498646,213.52112874663908,0.0,1373.2112066494483,878.8156470317845,0.0,0.0,0.0,14.44650229292074,0.0,4305.643817042415,4138.222260336115,0.0,1752.1137774834606,1202.9468463699432,30.578052315089963,124.90387933568309,0.0,8911.618336716303,339.7656967128646,314.9652868574867,7808.976645094098,134.51176938257709,6494.8630445498575,5044.965754429033,1168.6153315585698,675.9121947631756,637.9033359842041,28490.841214586348,20869.62565729658,124.73749482756602,9062.265777570829,35524.21162349859,33566.55962345544,32397.601652872494,0.0,0.0,45009.21379118965,41102.50467050835
2016,2,352.5460858213228,44.2506811505815,127.37237247758685,1101.8604729092476,1026.9012493527443,15.804918178393564,100.0191354599499,1053.074517326645,741.7960080731955,0.0,0.0,0.0,0.0,0.0,3890.4760091480493,3795.0135988952497,100.3705242389276,1660.0787325676465,1068.9054587428946,8.27709515481422,21.373717290822242,0.0,8747.341474831323,1069.5926223695215,956.5635080686498,7875.125184099137,124.38236555422134,6313.321338684227,4962.314454579129,1083.4782632831939,403.30582421122654,606.0540927929201,26945.203213772125,19651.738692172068,73.75908934589506,8805.114809919716,32657.03857059483,31576.514874054894,30458.397629445622,0.0,0.0,41037.66010086458,37775.56285363974
2016,3,1498.6568851457814,198.41844985402577,1342.9429537582037,3239.7124997382343,3218.4920823672583,785.4602216887579,310.1745487793278,2475.511586337183,1318.4540652453506,173.07126139068805,48.16541073626922,49.92733760093006,65.13411793375508,138.7533894588887,9200.839357494639,8135.057600277738,880.1621364389002,4645.932358824604,2595.1468478621828,141.71806836253927,922.2909651806694,362.01318460607945,15556.828752088273,3274.1612122925326,3593.636721818355,8889.332618166642,317.9943849894885,8996.982708603682,6312.113071534368,2112.8566278674716,2333.1768368236135,1070.732195476523,52101.50843022525,40684.41286553902,272.51788093696746,16963.56662753204,70829.28120976768,64187.67008360679,60401.98563435266,127.33895558659196,6.723003724578348,85309.88630252011,78232.17532387486
