Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,1,1695.9527724759178,353.8730256488768,840.4626259836623,3940.611216675399,3456.550083304035,702.6774602376208,393.85870229445135,4288.859295017432,2431.97769797231,293.4648710886388,78.13128489284531,149.99730468930022,233.34089987591142,208.05865327249603,19367.87078083242,16580.628402345264,1236.1416867823793,8574.864680000825,3656.2114801533044,298.20134656010066,1445.1475347370922,580.6279559915821,34443.66500371078,7007.921993746428,7242.496923894954,14853.738875676496,862.943521495316,14823.606389127759,9060.182745947854,3037.8454122982835,5483.411290943666,1922.0401200778988,77705.46980564807,66072.62167992647,1540.1624316342736,35004.97830539243,134981.46181053325,96444.65215855835,89723.61179513116,1379.029125495677,1262.0082363700617,184762.02356321044,166502.1701925432
2015,2,3375.8930467164073,487.3192075116989,2156.177368405712,6829.073079747628,6809.318716517151,1429.5323675341824,466.13456691596656,5113.185331902338,3003.0799842436736,332.94618475112884,85.75602356276897,185.117284065965,399.4672063940634,284.969648269745,26070.467820170878,22542.960647631633,1448.376789220274,12634.158745693327,4395.185189221942,323.4332998452144,1809.4493582246844,808.767229405477,46978.963045181874,9714.985246979772,9174.463797399183,18806.811690860948,1079.4009278426852,17368.115919456173,10174.907054918182,3474.197786374409,9260.617053825552,2774.0566495841013,103569.91067915212,90994.54787780145,2971.846776786856,48412.046460565936,132972.27566942823,127095.91592841597,120174.97726992355,2734.8807695153964,2574.7550765988585,143497.66793764793,140351.9222425047
2015,3,4819.15157412864,567.1799175295833,3506.1043402786845,10444.930768154896,11296.622734302418,2743.760646308019,498.86474216085674,7722.15660303281,4883.374420856613,367.87387443928424,95.34941345595757,298.045741625328,1358.7022837215864,558.9434446388259,35876.35399379805,31185.190809201347,1592.5568897761746,16685.532804491948,4990.927678559504,362.40907467826935,2015.9733956416294,934.5465302840523,62558.44345011518,11710.895572950209,10377.398806560488,20802.570712423658,1190.5480326339502,18657.277961533204,10748.920143933796,3698.145792468113,11108.315496497818,3193.695255935766,127951.74876752574,114672.66279865077,3666.0446090676232,64336.129462131925,169132.13652987184,156039.88069805893,147724.61937103135,3421.4825406044106,3202.536708384246,183905.08357197102,180394.61905249083
2015,4,3584.353456635753,423.7636740287302,2664.686799517021,7593.653554847046,7827.443028943038,1848.6636382721808,385.1879225552474,5878.387614548166,3570.3443692567544,322.0487808014932,85.03806678528076,217.70786360553143,655.566229887414,365.15205834678727,28204.386620359604,24455.535672036254,1261.9438754004786,13348.26818421893,4312.536991251583,324.9530498008155,1655.0412953662058,711.9323383424355,49260.62356812903,8974.190885591499,8017.276907460442,17890.318052526964,978.1132417453003,16191.519701096106,9657.047243310564,3270.5547345912346,9191.343225235778,2674.3083947220343,105860.46117927931,93245.8966012274,2983.3816881944795,50708.15055102129,138341.77309768443,129791.48822805406,122667.83021402628,2746.8864272417973,2584.5055863098128,150325.94318939632,147163.54440717146
2015,5,5011.9560098361235,676.9143050748,3218.923491648444,10001.027458905723,10660.703039524513,2275.8008692442017,606.747498707592,6504.662658548763,4062.439613251534,466.8679594933626,94.77809423977061,234.9133749201261,871.731589101948,421.01612115866465,33061.393977973814,28853.44333521014,1765.1251650943043,16379.69043733181,7374.647814141789,308.8706127051637,3516.044961952958,1805.769829987401,68877.70709922846,16836.979825467162,12831.812924845624,45695.68517253457,2284.2306987381794,31131.976864960037,16680.703393843345,6006.742104845989,36516.3925169135,8690.130803082391,200744.403824533,181715.7180216388,13140.874842938218,76460.70907914697,329146.63624119427,259313.50208378845,242921.97800111282,14719.11991284537,11080.720747932013,374774.6952972158,358342.4549316047
2015,6,4806.26308007579,516.2044017811032,3742.3214657049643,9584.454878657747,10317.187053790112,2448.8049030362417,443.49086161267576,5982.7449318214385,3699.0327253433898,323.56394987889405,80.0044487226208,216.94075405782894,749.8576632005443,387.52392840479115,30836.55985534792,26917.224133270043,1343.9068651880636,15559.287487965972,4425.072214028688,293.623900248827,1882.764512158562,856.13244840413,52828.128120697875,9245.884709127684,8461.39658605734,21227.01435950154,1145.7769682565631,18142.16818960029,10516.762581021005,3608.8060701469713,12572.139167526888,3415.4437933387812,118768.36746101185,105400.90158239342,4265.916116713008,54693.819609569386,162427.13489623385,147117.50569235336,138866.0458816566,4030.8329639085637,3736.8364641362973,179593.0827171403,174306.17857502215
2015,7,3611.9748339610187,398.97360070862146,2812.0045284830244,7527.603184932963,7811.0893115235085,1879.4461300958937,354.1624316169474,5407.672555428051,3299.420950076439,294.38002471564516,74.66809915181383,192.28412371845195,584.3749727204759,331.00893583550715,26663.21669416455,23234.672553107543,1110.0376023148767,13113.655206074967,3766.2189042390664,276.59617079971053,1606.7230148104736,684.011441713525,43482.720295823165,6369.590552042222,6432.769769834199,18571.229417136612,978.1132417453003,16181.536058712207,9649.394514921702,3270.5547345912346,10439.507717423166,2895.4309014489295,100940.97042632714,88183.99532373808,3481.6106680726466,44624.19998251975,135979.5846053589,125439.77958902899,118248.95132133855,3238.4993031068557,3036.3163322756427,149870.7336427271,145859.11996269814
2015,8,4523.11978224156,362.833548323786,4192.4935418422265,12108.606559218919,13868.96446655073,4475.84252635817,274.22960253411213,9873.338372306745,6740.6697677726115,218.698446357454,54.481485983375954,372.84055511688916,3202.8738462125875,895.9934686056431,39220.79656532694,34686.805212271414,795.6626774582297,17487.865689714843,2908.2935177825675,195.2682688318786,1117.8008488018863,376.2787000024384,56140.00310014644,4045.4255958144836,4411.464578799114,14725.474479302069,724.7183351454834,13199.3657361438,8362.736644256167,2764.631435235166,7406.046983044662,2144.8571418670826,107645.92136143053,95265.83312475489,2367.123016809267,56005.26623212215,137974.98273627742,130036.0629777427,123510.46190661285,2152.8835337940955,2024.0823012350793,149869.75667649484,146761.73782765737
2015,9,4070.9597049617023,279.5712435507414,4039.668418067354,8565.745118392453,9381.98414158055,2651.749515818472,185.54258990714695,5192.299166592935,3334.774834215963,0.0,0.0,171.70456493698498,778.6431923052678,353.62033150192246,25827.186351276498,22886.47713601283,542.3786102326108,13685.565336591255,2202.4053023725187,0.0,0.0,0.0,36292.89032822283,2334.330202998038,2697.4157226327443,10370.88486405664,0.0,4.0,4.0,0.0,4596.14852219832,1364.6414537976045,75118.18956143386,63585.589041716405,1369.0422633216526,36126.84073006102,93268.88090318625,91685.91329055052,86625.96477813038,1221.9029508429037,1102.7832771047213,101838.36513417099,98472.89764495211
2015,10,4347.533041609788,390.5418732964433,3803.9264083867365,10748.419473745096,12083.160853205318,3573.9648792993685,314.45022943541017,8124.8524195414575,5504.528074150989,0.0,0.0,295.9953818929446,2253.14968128892,682.7536954057887,34264.77613519558,30417.972367766553,821.1751946021889,16192.1287319494,0.0,0.0,0.0,0.0,48845.93625297526,5121.336387312794,6263.57539542008,3.0,0.0,3.0,3.0,0.0,0.0,0.0,86904.84053303671,75499.4972385682,0.0,48032.14499442543,326126.6790963152,104325.00720126383,98273.59582498274,0.0,0.0,552951.8627638409,456717.50196440035
2015,11,3953.323716297333,384.0731405287172,3317.1662598941125,9574.041771429107,10551.366339112297,2976.230076785134,322.33454806480745,7310.961314743519,4902.366025240091,0.0,0.0,261.65978775421627,1790.9816628094122,582.0102888856245,31424.851842724238,27891.359044297402,839.660612519952,15027.796288904421,0.0,0.0,0.0,0.0,44496.763060588346,3983.887185733075,4812.210001224303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81541.43461551159,70201.26704121979,0.0,43809.72575375086,115531.26885443265,97063.81722762651,92478.24054843823,0.0,0.0,144306.29151020918,133636.60596924383
2015,12,4117.205067770532,489.995501255829,3012.0740384678365,10472.719362555406,11591.15985509178,3182.3679820451616,439.7008840251238,8382.866694888398,5695.406406434478,0.0,0.0,307.5319855613493,2415.1836876557354,710.9276797867751,34886.147431845995,30969.651985528944,1106.4911321717043,16186.357414927534,0.0,0.0,0.0,0.0,49788.78876676334,5355.407264914198,6561.550730506779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88066.84155098844,76646.65900921597,0.0,48947.9437478601,121277.71244083042,104274.10654536079,99529.62482371659,0.0,0.0,147172.32129772304,138011.68382216655
2016,1,3570.101713028498,473.97104880309473,2432.309864513201,9056.12444978,9764.662603038905,2544.6414518649217,443.0173660217316,7592.79926391492,5110.892044832293,0.0,0.0,274.2801104031737,1955.861807733003,610.6460206621032,31761.752929181668,28191.53721116866,1114.4711361526,14746.572119827251,2358.7886931132525,0.0,0.0,0.0,46132.95495603035,5547.092269834852,6782.632505923964,21452.666177128434,0.0,0.0,0.0,0.0,24436.463771957962,4903.885087664514,134521.75667108115,118728.49280503683,9197.057156220439,49300.652930048425,296276.07584235596,176231.61881714204,164726.4462527837,9572.668956588854,7955.498716346588,430504.27991556155,374143.47377981595
2016,2,5120.496949993052,667.0679621942693,3393.4248431891065,11705.775509321691,12925.376801315899,3184.0428758207854,592.7874472578444,8327.309075143403,5512.820855753776,211.2452916003844,62.931483604920714,314.94922511991876,2082.985404412997,677.3884139175188,37639.71213979864,33118.74934722442,1628.4528741108384,17901.881572144754,2972.5242937077564,248.78445842424375,614.1931534388536,42.41890095446416,58695.99800145203,9879.660465775543,10453.148532662968,11878.07200108752,0.0,0.0,0.0,0.0,7393.8576108624,1858.0246548320747,110139.82192594184,97666.94810435089,2492.3049651672864,59104.03030394795,181357.83113690332,132869.99118078142,126423.47541521127,2272.4505992617233,2136.266870477332,232064.44511863103,213900.1689483701
2016,3,11292.76878059368,995.6429050673411,9665.346625350247,22157.45971849418,26410.139802056816,7684.217556061332,737.0003909290891,10152.735450309614,6744.407682414028,318.7135442644317,85.75602356276897,396.11643749265636,2867.8171375614475,908.3636112623708,52074.88264552074,45551.88398495075,2135.8381308670982,27161.962060378857,5114.458536085209,330.37806624531936,1570.1626089364006,657.7451749477873,88231.4311010474,17213.376457637332,14905.642471346206,20543.32400666833,919.5684975767551,15500.49288283811,9352.224939433905,3154.235053555863,14879.751570766279,3631.29533273713,168353.91215823172,153504.54205356986,5267.84882639941,90880.54169918058,255272.56720637146,204036.2892288957,194189.85700195964,5078.7408812213225,4620.667295760173,301824.5174263275,285593.4991639943
2016,4,9509.461717496524,798.985654808573,8458.016021025811,18423.28411350907,21647.58400294868,6067.948893373046,595.4942668484769,8790.799765827574,5714.789709714256,314.1613605076185,87.04763363967726,340.2009110510444,2001.802842281424,721.3998873003675,45972.08817462244,40181.78590299852,1791.2484594560503,23929.934545748423,5261.47733163905,340.3492349546036,1435.0423855007466,571.4723339421919,81171.76716708325,16572.70711588515,13033.271401881244,19419.801628790305,827.9756615204192,14415.126219135132,8881.656856338752,2969.833928897216,14302.2775101085,3451.4525436634535,158503.13665696705,143981.22994597777,5074.752092557898,84388.91126514507,226686.654059799,192557.13562699582,183197.28506078853,4872.733640796042,4452.669687960793,258031.83527715877,248384.79842534318
2016,5,7591.261956030785,743.6141154002881,6123.0327671808645,22793.91070553886,21612.636548340168,6065.068117508708,593.6899811802438,33780.59776949251,20066.598852961353,3258.013560572208,975.3985483954002,1652.272765127018,6026.382684039425,3952.711305361092,132979.300138179,103720.68409619413,10329.19535725796,36255.86347788146,41786.340543933504,3690.3215642250507,32122.540289492885,20761.738243088075,260346.42493871396,47065.700956143206,42646.27379355275,178258.79282580013,12964.471194888993,140223.5926847861,93282.22079429214,35399.215344462005,34209.91197741049,23936.819374816117,502556.7139812736,467780.2144164182,4417.0460399971835,263299.21143827337,630449.5618090822,578436.3027175184,562200.0593908861,4185.6718254227235,3871.3474512970265,725562.395455168,666337.4279997837
2016,6,15219.716008332996,1467.1930648127095,11983.53466515952,32956.201106472596,38910.002385931315,12868.942481249775,1048.9635160350047,19472.43439762388,12444.200058382296,893.8678852839059,288.3959997133593,881.3896145274512,6335.968404262065,2144.862695995427,86277.23729422753,72298.9940656972,4723.884139846436,37472.86169498438,12195.005894179201,1229.934322295123,3233.6853477651384,1612.0665075003903,162670.88774154248,39398.56852617028,29978.03734697705,23898.759650254855,1474.6755655707088,21944.032290771953,12242.46570606019,4283.324638894881,12100.381815998426,3616.920232188616,267991.0555166581,249983.82905043956,3947.5755296886214,167714.1486631147,342660.94186288974,311961.7897845164,300703.4819977846,3705.129467756622,3453.420956464905,375954.9354222124,364695.22089943825
2016,7,12620.063057763142,1097.5322555001144,10886.166518023563,27140.80653685311,32184.938878945366,10497.464584348956,797.2026058763677,15946.051647193774,10269.466995360315,672.2061372899577,209.2668133924393,698.1499574907075,4950.417074667133,1617.429628408463,71683.346897398,60876.21689479373,3301.6729420600986,32072.38768610746,8471.711679710803,880.2838321670829,2623.7723405633255,1275.4604579400527,125240.23596291458,24644.944923126917,20229.738436019856,20872.33246737982,1266.937052661402,19530.182000551897,11140.520845945988,3853.0969011365405,10030.312036085033,3070.88483657818,208326.19604879757,193050.38568328306,3204.7809114358806,127566.69899080665,264775.3229209976,243613.08887106372,234244.01131860897,2963.6737236658746,2785.3681587793267,286828.4453431809,281398.40134145925
2016,8,7741.485360512545,652.3422064636565,6912.254782354882,17436.45855860858,20153.62788765208,6098.24917129102,495.1414906917922,12106.974089787363,7780.741987606147,487.0303384341561,147.146155822629,509.6157609087577,3198.519644905231,1080.3880303675978,53251.67798594024,45729.730458227015,2017.9761812591596,23432.17202249042,6084.971071263451,608.4675310047019,1969.339263767203,892.7360617939239,89916.91372578748,14995.43557555263,12397.122760085858,16503.296160566337,997.5699353157659,16409.267554085276,9748.880985626092,3309.655075196662,6366.628044244037,2194.101376630728,151562.59674931818,138511.31874350284,1842.3313226178993,90948.67810160984,188958.90630252348,177210.3993544309,170200.4835105644,1658.1744909089552,1541.4079985654635,203305.44562407478,200302.66964280358
2016,9,4623.0642688032785,414.60577389551713,4039.668418067354,10857.628845949366,11977.355364916319,3385.6247133400284,333.1432573965153,8804.96283389852,5644.12013090308,339.5922147254124,97.91812173586555,348.62687122908414,1875.74456894168,689.5735446448052,37991.89957148341,32969.2514776305,1257.4940557396023,16793.10462538016,4506.803811976099,391.9299248470405,1428.6538195623862,564.227660918134,63251.38165137583,9666.58389754434,7855.203371646512,13742.81020462992,790.7203305743913,13969.47863926988,8690.39381193112,2894.5823852804797,4576.834694012769,1702.3866387099442,112014.50191863021,100048.73876287258,1204.11320175419,63901.57953631469,136491.75915335125,131629.85618621265,126211.22263475855,1071.917733181216,949.6462951943256,146320.91089873444,144002.3431742265
