Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,1,0.0,0.0,0.0,460.875815350225,124.44209236195192,0.0,18.70293456204267,1368.9169162212668,995.3544197079826,0.0,0.0,0.0,0.0,33.9143355083485,2847.789048696841,3423.4203298281636,138.4898279018887,800.2536633251152,1139.604017421926,40.075945220533214,114.64307206628325,0.0,6619.739286185957,329.50598035420387,36.83762299166716,6875.466329706152,131.56496756473229,6630.920333585508,4993.742838368486,1193.0602201590664,456.864121130573,292.27961513714206,18830.376943513664,11377.824848777349,10.792563613761217,6353.139020581933,16439.399360057265,19663.321167326096,20215.7210134259,0.0,0.0,21911.283932279093,20631.115135793672
2015,2,242.95788469270053,23.02116414479677,144.95150768710826,924.6032175733244,730.5498352964512,0.0,56.56876580415674,1537.0768067340562,1042.2997124869717,0.0,3.9980460534509916,0.0,0.0,41.209514633660774,4076.954008416677,4198.000890738777,216.41540917821274,1458.2541901332943,1366.9218214212447,79.16834978014151,220.3806358644432,0.0,8089.744670613077,617.9245051659547,584.1887343737147,7215.894807815596,152.79792338576706,6882.723263211894,5204.598661533869,1343.2108344175203,679.8872799980202,408.6522425046276,23153.45697445668,15348.194787441651,55.898101465353875,7927.797221794269,25284.301108375163,25181.68634397463,25274.7993859977,0.0,0.0,35370.728710545765,31345.348050866814
2015,3,254.25892515953774,25.333812599057467,148.34382755654332,911.6578941645391,707.9913364031289,0.0,59.799359373244314,1609.9478205559535,1067.5107990526503,0.0,5.920457002621106,1.6764974941728497,0.0,45.04758064811051,4255.611323865249,4335.512668271316,333.00630584215605,1453.6203266096636,3327.7648895687653,76.42409156033162,1017.811833869473,174.1926160004018,15394.877354899916,4495.600839521583,3492.2680189587522,14631.320747574911,783.477369837354,11578.989060381256,7085.387801734074,2089.9289966228175,7359.502936548121,2754.232903344132,68347.2270676322,56397.72546885672,1811.5200047468393,17674.189986001496,103563.66201856532,85762.16334172236,80084.6491696407,1219.9089828955903,1389.1372625195918,131931.53756977135,118061.16945381256
2015,4,149.70731405245928,20.71237535560134,73.52399805048736,744.7473800114911,481.9598883070295,0.0,58.99262871841529,1528.6299988277772,1033.3230638587897,0.0,4.575644300947616,0.0,0.0,39.49338183417518,4203.513175710657,4164.548267392949,268.9918918323566,1241.351865690306,1511.4948165178935,122.96910702859145,228.62437140262637,0.0,8868.34838746257,1058.9556021504422,1090.2218367473824,7248.615782296667,154.41456065434917,6885.565425522539,5194.91138984089,1332.8574856929,797.6989235518352,436.0111194993324,25155.981471806204,17210.07939339843,91.38063969915652,8855.247071076436,32636.519845297502,27773.310799180974,27496.64550863841,0.0,0.0,47161.10253282542,40676.055656841374
2015,5,22616.39370727542,1416.304756374291,18329.131513612207,39920.789016776434,40692.09283589702,11159.215591679225,453.8268639051425,7747.430215521559,4222.526339397467,260.18857981510257,86.44064123472492,318.3535059437736,1282.0072244131152,538.9086184072776,51019.765441554744,44670.4457992471,534.7025649214409,46387.44323235895,2382.634599358241,151.10388592947072,758.8263669138132,167.81681286042522,59201.232129419004,1505.4472838624954,2139.6616807325267,10219.945626262925,388.2878021513785,9014.088634755599,6379.775021972716,1968.4552830878142,2914.426456142449,1392.1909548342737,99082.0411231744,85829.70603226485,560.2624826294532,56760.97803937974,125876.76733515644,116626.46553214555,111415.70023886033,609.0123448932661,269.18325956384217,146617.95006232036,136425.68364485333
2015,6,1313.422356629568,147.14673362375342,723.4774383883438,2052.8380050908445,2116.2718737748246,153.24983330359282,215.82769837675568,1607.4482930330794,1044.695915663504,0.0,4.960292832737196,0.0,0.0,44.51684353792541,7561.269055644205,6091.75426073684,529.1189825930538,3095.388147340068,2726.717666464877,304.0318050046169,411.53964667733226,0.0,17922.917653355544,4762.76961752193,3589.694649746399,9378.112255949225,231.7173438628206,7484.658759339958,5470.7807026597175,1450.4389813788393,6302.124607686203,1554.3395007972113,63849.97368472975,51802.36966626458,1958.8648704229126,20388.4614693707,89520.36322207307,83636.03989351948,76992.46083453434,1570.822893720704,1550.64062320803,105371.00318442179,97150.8154621907
2015,7,18.69780903425584,2.9500908736798905,17.486874451512932,734.0571104973841,491.18475456909937,0.0,29.538794487624124,1406.9217074395597,1001.7210468762534,0.0,0.0,0.0,0.0,34.330675069795575,3425.459044592213,3781.5622563358233,168.71404379395614,1170.2203047801886,1213.8589046470856,60.07862988919831,156.26124644503773,0.0,7114.334681880086,334.61433388862173,168.10889005061657,6948.972504170735,137.54942403582248,6722.409493816352,5086.556895350848,1256.3098203064337,328.4110497238578,289.59911862292483,19277.49410160552,11877.293522937209,0.0,6800.04663980366,15205.050075144169,20002.38071460722,20322.8459846501,0.0,0.0,17976.352147379563,18262.278133595413
2015,8,0.0,0.0,0.0,524.5023921684107,227.29523567957318,0.0,23.71743884997494,1195.7436465888563,946.7054555227967,0.0,0.0,0.0,0.0,26.574876138988497,2508.790927608117,3219.148037491084,117.78240502879102,846.9500989863732,993.5843306634808,25.86241718583559,48.156304753295,0.0,5977.797901587856,157.21228701033766,0.0,6607.0075654575785,115.24889208424737,6465.15354222513,4870.783955513136,1112.7665348979162,127.1535923489315,166.02148287492008,15599.016373036902,8463.03446029334,0.0,5570.495141308447,9137.564285194228,15095.8221128278,16195.546548963148,0.0,0.0,10622.997979618562,11977.4590476193
2015,9,367.4671159011153,39.290773912597324,201.8361276241664,1414.5614925049613,964.030341964407,0.0,82.14180341209476,4407.04009956562,1852.0064470686139,369.0866802265391,139.29429151033094,197.18528831099525,100.33143575142935,153.37354206845248,17266.837503342103,11861.293533677643,1294.6808432371076,3143.2607556789912,4432.512763539511,827.3893957161044,509.9543492115431,64.84446549144627,37099.76092583889,10658.386071822468,8307.85442363025,9165.722206117807,162.4350703498004,7013.921660243734,5320.14569018144,1430.1023282485373,8105.027125281924,1612.7666246519175,97830.66702168105,81479.53676197681,2772.6246400289856,40675.10977939136,205587.99463616844,139323.090440311,124614.71420144512,4290.8893445835065,2476.9181814226636,263651.55999257567,239519.53602212947
2015,10,2330.673900319356,232.73214750909082,1427.4659644181368,3792.765709038721,4128.17460950046,671.2128426786558,277.9633615023855,2494.4124388503706,1372.8212205856266,79.92901527229486,27.80519220405597,54.914649969675395,152.29550321411853,98.70131134411463,9642.529615006,8258.442019119126,322.00360881795666,5509.084804168603,2246.9536979505556,118.81909423628423,394.7536897577286,17.645047335900017,17710.353914716696,3351.535889582073,2049.5610126881165,9724.881816568704,198.66462991587596,7384.120668819608,5567.612153391303,1581.724978090348,8256.84154450149,1743.4469015286163,69647.07365506818,56975.954523107575,2770.3200014817417,20479.056564373026,97198.58861207803,90480.34817424552,84323.34001240548,1949.8111432448395,2353.4294036349756,114288.41443324444,105447.41457382521
